City,State,Year,Filename,Training Accuracy,Training Confusion Matrix,Validation Accuracy,Validation Confusion Matrix
SanDiego,California,2024,California_SanDiego_NW,0.994565924,"[[2, 4, 0, 0], [0, 29623, 30, 0], [0, 59, 7669, 0], [0, 0, 116, 958]]",0.995132275,"[[1, 1, 0, 0], [0, 7291, 6, 0], [0, 24, 1837, 0], [0, 0, 15, 275]]"
SanFrancisco,California,2019,California_SanFrancisco_C,0.993899793,"[[0, 3, 0, 0], [0, 27929, 41, 0], [0, 99, 7503, 37], [0, 0, 59, 3508]]",0.993721519,"[[0, 0, 0, 0], [0, 7081, 8, 0], [0, 28, 1810, 11], [0, 0, 15, 922]]"
SanFrancisco,California,2024,California_SanFrancisco_C,0.993215913,"[[0, 1, 0, 0], [0, 27212, 73, 0], [0, 87, 7322, 50], [0, 0, 54, 4263]]",0.992428831,"[[0, 0, 0, 0], [0, 6897, 17, 0], [0, 26, 1847, 18], [0, 0, 14, 1087]]"
SanFrancisco,California,2019,California_SanFrancisco_N,0.995815579,"[[20961, 1, 0, 0], [4, 11523, 39, 0], [0, 56, 3699, 58], [0, 0, 6, 2846]]",0.994866116,"[[5290, 0, 0, 0], [2, 2870, 11, 0], [0, 10, 959, 22], [0, 0, 6, 764]]"
SanFrancisco,California,2024,California_SanFrancisco_N,0.995763361,"[[20842, 0, 0, 0], [2, 11327, 38, 0], [0, 56, 3757, 58], [0, 0, 12, 3090]]",0.995937024,"[[5208, 0, 0, 0], [0, 2826, 8, 0], [0, 13, 980, 15], [0, 0, 4, 791]]"
SanFrancisco,California,2019,California_SanFrancisco_NE,0.997788589,"[[26040, 0, 0, 0], [8, 11486, 8, 0], [0, 37, 747, 0], [0, 0, 32, 79]]",0.998432438,"[[6490, 0, 0, 0], [2, 2858, 2, 0], [0, 6, 189, 0], [0, 0, 5, 17]]"
SanFrancisco,California,2024,California_SanFrancisco_NE,0.998105569,"[[25889, 0, 0, 0], [2, 11546, 1, 0], [0, 60, 844, 1], [0, 0, 9, 182]]",0.998751041,"[[6454, 0, 0, 0], [0, 2920, 0, 0], [0, 9, 171, 1], [0, 0, 2, 51]]"
SanFrancisco,California,2019,California_SanFrancisco_E,0.996617962,"[[8270, 0, 0, 0], [4, 27548, 25, 0], [0, 62, 1782, 0], [0, 0, 37, 119]]",0.996835443,"[[2020, 0, 0, 0], [1, 6905, 6, 0], [0, 13, 480, 0], [0, 0, 10, 45]]"
SanFrancisco,California,2024,California_SanFrancisco_E,0.996820266,"[[8149, 0, 0, 0], [0, 27108, 15, 0], [0, 69, 2143, 0], [0, 0, 36, 219]]",0.995617696,"[[2062, 0, 0, 0], [0, 6886, 8, 0], [0, 21, 538, 0], [0, 0, 13, 56]]"
SanFrancisco,California,2019,California_SanFrancisco_SE,0.996599248,"[[10124, 0, 0, 0], [0, 23016, 22, 0], [0, 47, 4754, 25], [0, 0, 39, 1082]]",0.997615592,"[[2492, 0, 0, 0], [0, 5705, 3, 0], [0, 11, 1169, 4], [0, 0, 5, 257]]"
SanFrancisco,California,2024,California_SanFrancisco_SE,0.995703044,"[[10090, 0, 0, 0], [0, 22140, 3, 0], [0, 107, 4509, 25], [0, 0, 31, 1727]]",0.996603191,"[[2512, 0, 0, 0], [0, 5625, 0, 0], [0, 16, 1143, 7], [0, 0, 10, 402]]"
SanFrancisco,California,2019,California_SanFrancisco_S,0.993967163,"[[0, 0, 0, 0], [0, 26006, 56, 0], [0, 92, 9185, 42], [0, 0, 47, 3857]]",0.994443883,"[[0, 0, 0, 0], [0, 6570, 17, 0], [0, 18, 2308, 10], [0, 0, 10, 966]]"
SanFrancisco,California,2024,California_SanFrancisco_S,0.994616557,"[[0, 1, 0, 0], [0, 25323, 60, 0], [0, 64, 8083, 60], [0, 0, 27, 5762]]",0.994353762,"[[0, 1, 0, 0], [0, 6363, 11, 0], [0, 15, 1932, 22], [0, 0, 6, 1391]]"
SanFrancisco,California,2019,California_SanFrancisco_SW,0.995309663,"[[17875, 16, 0, 0], [45, 12188, 9, 0], [0, 44, 4280, 48], [0, 0, 24, 5127]]",0.995455922,"[[4415, 1, 0, 0], [12, 3047, 3, 0], [0, 11, 1071, 12], [0, 0, 6, 1325]]"
SanFrancisco,California,2024,California_SanFrancisco_SW,0.958694544,"[[17537, 272, 0, 0], [1250, 12553, 32, 0], [0, 66, 4498, 65], [0, 0, 16, 4892]]",0.954100307,"[[4283, 80, 0, 0], [339, 3093, 4, 0], [0, 15, 1096, 24], [0, 0, 2, 1173]]"
SanFrancisco,California,2019,California_SanFrancisco_W,0.996260188,"[[10321, 0, 0, 0], [11, 21511, 0, 0], [0, 32, 3961, 83], [0, 0, 19, 2834]]",0.99569628,"[[2558, 0, 0, 0], [5, 5468, 0, 0], [0, 9, 994, 24], [0, 0, 4, 697]]"
SanFrancisco,California,2024,California_SanFrancisco_W,0.97402532,"[[10104, 195, 0, 0], [669, 21843, 22, 0], [0, 71, 4053, 53], [0, 0, 22, 2699]]",0.970535177,"[[2472, 55, 0, 0], [200, 5490, 6, 0], [0, 15, 1064, 15], [0, 0, 3, 658]]"
SanFrancisco,California,2019,California_SanFrancisco_NW,0.99776483,"[[28605, 1, 0, 0], [17, 4644, 15, 0], [0, 7, 4433, 37], [0, 0, 12, 2047]]",0.997991363,"[[7216, 0, 0, 0], [1, 1117, 4, 0], [0, 1, 1078, 9], [0, 0, 5, 526]]"
SanFrancisco,California,2024,California_SanFrancisco_NW,0.996679078,"[[28639, 1, 0, 0], [36, 3940, 4, 0], [0, 31, 4437, 21], [0, 0, 39, 2600]]",0.997108962,"[[7182, 1, 0, 0], [4, 1003, 1, 0], [0, 10, 1133, 9], [0, 0, 4, 684]]"
SanJose,California,2019,California_SanJose_C,0.99373395,"[[3, 4, 0, 0], [0, 29742, 62, 0], [0, 81, 7927, 5], [0, 0, 92, 1024]]",0.993500464,"[[0, 0, 0, 0], [0, 7377, 17, 0], [0, 19, 1972, 3], [0, 0, 24, 281]]"
SanJose,California,2024,California_SanJose_C,0.994440584,"[[12, 0, 0, 0], [1, 30169, 41, 0], [0, 96, 7350, 8], [0, 0, 70, 1106]]",0.99303317,"[[2, 0, 0, 0], [1, 7395, 16, 0], [0, 29, 1873, 2], [0, 0, 19, 280]]"
SanJose,California,2019,California_SanJose_N,0.994809066,"[[0, 1, 0, 0], [0, 30934, 27, 0], [0, 115, 6471, 21], [0, 0, 38, 1307]]",0.99408646,"[[0, 1, 0, 0], [0, 7744, 8, 0], [0, 39, 1697, 2], [0, 0, 8, 309]]"
SanJose,California,2024,California_SanJose_N,0.994915515,"[[3, 3, 0, 0], [0, 30911, 32, 0], [0, 96, 6522, 17], [0, 0, 50, 1308]]",0.995846419,"[[0, 0, 0, 0], [0, 7833, 8, 0], [0, 20, 1678, 5], [0, 0, 8, 319]]"
SanJose,California,2019,California_SanJose_NE,0.993511412,"[[5, 1, 0, 0], [0, 31494, 48, 0], [0, 159, 6778, 6], [0, 0, 43, 1074]]",0.992958455,"[[1, 1, 0, 0], [0, 7923, 22, 0], [0, 37, 1679, 3], [0, 0, 7, 268]]"
SanJose,California,2024,California_SanJose_NE,0.993922889,"[[22, 0, 0, 0], [0, 32323, 26, 0], [0, 156, 6274, 14], [0, 0, 45, 797]]",0.9931562,"[[4, 0, 0, 0], [0, 8095, 8, 0], [0, 42, 1573, 3], [0, 0, 15, 196]]"
SanJose,California,2019,California_SanJose_E,0.994468128,"[[0, 1, 0, 0], [0, 31916, 42, 0], [0, 115, 6008, 20], [0, 0, 40, 1266]]",0.993509735,"[[0, 1, 0, 0], [0, 8089, 14, 0], [0, 35, 1534, 5], [0, 0, 10, 327]]"
SanJose,California,2024,California_SanJose_E,0.994058199,"[[5, 0, 0, 0], [0, 32582, 43, 0], [0, 136, 5469, 7], [0, 0, 48, 1092]]",0.993478261,"[[0, 0, 0, 0], [0, 8400, 14, 0], [0, 37, 1401, 4], [0, 0, 11, 253]]"
SanJose,California,2019,California_SanJose_SE,0.994530072,"[[4, 1, 0, 0], [0, 31788, 29, 0], [0, 128, 5510, 30], [0, 0, 26, 1607]]",0.995384615,"[[1, 0, 0, 0], [0, 7911, 5, 0], [0, 30, 1359, 7], [0, 0, 3, 434]]"
SanJose,California,2024,California_SanJose_SE,0.994307449,"[[5, 5, 0, 0], [1, 32222, 38, 0], [0, 114, 5236, 27], [0, 0, 38, 1488]]",0.993537312,"[[0, 1, 0, 0], [0, 8189, 8, 0], [0, 35, 1262, 8], [0, 0, 12, 388]]"
SanJose,California,2019,California_SanJose_S,0.993613664,"[[1, 1, 0, 0], [0, 24611, 42, 0], [0, 110, 13231, 22], [0, 0, 80, 1831]]",0.994393833,"[[1, 0, 0, 0], [0, 6243, 12, 0], [0, 20, 3280, 7], [0, 0, 17, 409]]"
SanJose,California,2024,California_SanJose_S,0.99102487,"[[0, 4, 0, 0], [0, 25513, 90, 0], [0, 138, 12287, 31], [0, 0, 95, 1730]]",0.992428016,"[[0, 3, 0, 0], [0, 6351, 22, 0], [0, 32, 3183, 6], [0, 0, 13, 427]]"
SanJose,California,2019,California_SanJose_SW,0.992334846,"[[73, 4, 0, 0], [2, 27504, 55, 0], [0, 138, 10786, 12], [0, 0, 93, 993]]",0.993378158,"[[23, 0, 0, 0], [0, 6905, 15, 0], [0, 24, 2568, 1], [0, 0, 25, 255]]"
SanJose,California,2024,California_SanJose_SW,0.993604974,"[[82, 2, 0, 0], [1, 28612, 67, 0], [0, 108, 9661, 9], [0, 0, 66, 954]]",0.993274913,"[[18, 1, 0, 0], [0, 7122, 17, 0], [0, 30, 2379, 2], [0, 0, 16, 229]]"
SanJose,California,2019,California_SanJose_W,0.992967615,"[[1, 4, 0, 0], [0, 27935, 68, 0], [0, 122, 9582, 17], [0, 0, 65, 1453]]",0.994364754,"[[0, 0, 0, 0], [0, 6954, 11, 0], [0, 20, 2410, 6], [0, 0, 18, 341]]"
SanJose,California,2024,California_SanJose_W,0.993912999,"[[7, 3, 0, 0], [0, 29348, 28, 0], [0, 132, 8489, 13], [0, 0, 63, 1181]]",0.994028621,"[[0, 2, 0, 0], [0, 7273, 8, 0], [0, 29, 2069, 3], [0, 0, 16, 313]]"
SanJose,California,2019,California_SanJose_NW,0.995194171,"[[4, 8, 0, 0], [0, 30294, 29, 0], [0, 78, 6649, 17], [0, 0, 54, 1570]]",0.994749002,"[[3, 0, 0, 0], [0, 7391, 8, 0], [0, 22, 1701, 5], [0, 0, 15, 377]]"
SanJose,California,2024,California_SanJose_NW,0.994303536,"[[15, 4, 0, 0], [0, 30478, 33, 0], [0, 112, 6812, 11], [0, 0, 61, 1270]]",0.99470295,"[[3, 0, 0, 0], [0, 7597, 7, 0], [0, 27, 1649, 2], [0, 0, 15, 328]]"
ColoradoSprings,Colorado,2019,Colorado_ColoradoSprings_C,0.990891069,"[[0, 0, 0, 0], [0, 19362, 124, 0], [0, 105, 16262, 17], [0, 0, 117, 3864]]",0.992510879,"[[0, 0, 0, 0], [0, 4876, 25, 0], [0, 30, 3941, 2], [0, 0, 17, 990]]"
ColoradoSprings,Colorado,2024,Colorado_ColoradoSprings_C,0.991624538,"[[0, 0, 0, 0], [0, 20174, 80, 0], [0, 128, 15146, 15], [0, 0, 110, 4106]]",0.990793781,"[[0, 1, 0, 0], [0, 5032, 23, 0], [0, 35, 3692, 3], [0, 0, 28, 962]]"
ColoradoSprings,Colorado,2019,Colorado_ColoradoSprings_N,0.990184265,"[[0, 0, 0, 0], [0, 22033, 120, 0], [0, 88, 15979, 0], [0, 0, 183, 1431]]",0.989917322,"[[0, 0, 0, 0], [0, 5512, 25, 0], [0, 32, 3994, 0], [0, 0, 43, 312]]"
ColoradoSprings,Colorado,2024,Colorado_ColoradoSprings_N,0.990165841,"[[0, 0, 0, 0], [0, 22661, 96, 0], [0, 150, 14932, 3], [0, 0, 140, 1574]]",0.989860456,"[[0, 0, 0, 0], [0, 5697, 23, 0], [0, 42, 3727, 1], [0, 0, 35, 436]]"
ColoradoSprings,Colorado,2019,Colorado_ColoradoSprings_NE,0.992866326,"[[0, 0, 0, 0], [0, 25191, 65, 0], [0, 103, 12955, 4], [0, 0, 111, 1242]]",0.992867189,"[[0, 0, 0, 0], [0, 6444, 16, 0], [0, 30, 3141, 2], [0, 0, 23, 298]]"
ColoradoSprings,Colorado,2024,Colorado_ColoradoSprings_NE,0.993385509,"[[0, 1, 0, 0], [0, 27234, 14, 0], [0, 147, 10830, 1], [0, 0, 99, 1284]]",0.993798292,"[[0, 0, 0, 0], [0, 6802, 4, 0], [0, 30, 2645, 1], [0, 0, 26, 328]]"
ColoradoSprings,Colorado,2019,Colorado_ColoradoSprings_E,0.99232285,"[[0, 1, 0, 0], [0, 23913, 76, 0], [0, 117, 12882, 4], [0, 0, 102, 1982]]",0.992537313,"[[0, 0, 0, 0], [0, 6023, 17, 0], [0, 19, 3203, 3], [0, 0, 34, 483]]"
ColoradoSprings,Colorado,2024,Colorado_ColoradoSprings_E,0.993765394,"[[0, 0, 0, 0], [0, 24477, 64, 0], [0, 112, 12043, 18], [0, 0, 49, 2213]]",0.992820726,"[[0, 1, 0, 0], [0, 6026, 13, 0], [0, 27, 2973, 9], [0, 0, 19, 543]]"
ColoradoSprings,Colorado,2019,Colorado_ColoradoSprings_SE,0.996068455,"[[0, 0, 0, 0], [0, 32600, 25, 0], [0, 87, 5349, 4], [0, 0, 37, 814]]",0.997224221,"[[0, 0, 0, 0], [0, 8246, 5, 0], [0, 17, 1253, 1], [0, 0, 4, 201]]"
ColoradoSprings,Colorado,2024,Colorado_ColoradoSprings_SE,0.994969898,"[[0, 0, 0, 0], [0, 30183, 0, 0], [0, 143, 7102, 2], [0, 0, 48, 891]]",0.995089514,"[[0, 0, 0, 0], [0, 7745, 0, 0], [0, 37, 1761, 0], [0, 0, 11, 221]]"
ColoradoSprings,Colorado,2019,Colorado_ColoradoSprings_S,0.993376479,"[[223, 0, 0, 0], [0, 25302, 64, 0], [0, 115, 10680, 24], [0, 0, 59, 3089]]",0.994624201,"[[42, 0, 0, 0], [0, 6283, 11, 0], [0, 23, 2708, 4], [0, 0, 15, 773]]"
ColoradoSprings,Colorado,2024,Colorado_ColoradoSprings_S,0.993154009,"[[219, 0, 0, 0], [0, 24585, 86, 0], [0, 113, 10935, 17], [0, 0, 52, 3140]]",0.994248234,"[[59, 0, 0, 0], [0, 6293, 12, 0], [0, 30, 2722, 6], [0, 0, 9, 779]]"
ColoradoSprings,Colorado,2019,Colorado_ColoradoSprings_SW,0.993342412,"[[0, 3, 0, 0], [0, 23375, 65, 0], [0, 73, 13396, 23], [0, 0, 100, 2619]]",0.993845543,"[[0, 0, 0, 0], [0, 5970, 18, 0], [0, 21, 3405, 2], [0, 0, 21, 637]]"
ColoradoSprings,Colorado,2024,Colorado_ColoradoSprings_SW,0.992450918,"[[1, 3, 0, 0], [0, 24041, 79, 0], [0, 104, 12511, 19], [0, 0, 93, 2624]]",0.993526853,"[[0, 1, 0, 0], [0, 6029, 20, 0], [0, 28, 3102, 3], [0, 0, 12, 692]]"
ColoradoSprings,Colorado,2019,Colorado_ColoradoSprings_W,0.994645954,"[[17, 1, 0, 0], [0, 21568, 43, 0], [0, 78, 14433, 17], [0, 0, 74, 3552]]",0.994438928,"[[4, 0, 0, 0], [0, 5479, 11, 0], [0, 16, 3639, 9], [0, 0, 20, 892]]"
ColoradoSprings,Colorado,2024,Colorado_ColoradoSprings_W,0.992947814,"[[19, 0, 0, 0], [0, 23289, 49, 0], [0, 118, 12804, 15], [0, 0, 98, 3312]]",0.992364081,"[[9, 0, 0, 0], [0, 5748, 13, 0], [0, 32, 3177, 6], [0, 0, 24, 813]]"
ColoradoSprings,Colorado,2019,Colorado_ColoradoSprings_NW,0.989579627,"[[0, 0, 0, 0], [0, 19000, 135, 0], [0, 78, 18233, 1], [0, 0, 196, 1703]]",0.990983771,"[[0, 0, 0, 0], [0, 4760, 32, 0], [0, 14, 4695, 0], [0, 0, 44, 437]]"
ColoradoSprings,Colorado,2024,Colorado_ColoradoSprings_NW,0.991593437,"[[0, 0, 0, 0], [0, 20234, 63, 0], [0, 122, 16959, 8], [0, 0, 138, 1850]]",0.991787942,"[[0, 0, 0, 0], [0, 4954, 13, 0], [0, 31, 4119, 3], [0, 0, 32, 468]]"
Denver,Colorado,2019,Colorado_Denver_C,0.993752941,"[[5, 3, 0, 0], [0, 27411, 62, 0], [0, 61, 8234, 18], [0, 0, 95, 2369]]",0.99426725,"[[0, 2, 0, 0], [0, 6899, 12, 0], [0, 12, 1994, 3], [0, 0, 26, 646]]"
Denver,Colorado,2024,Colorado_Denver_C,0.994096408,"[[5, 4, 0, 0], [0, 27510, 58, 0], [0, 78, 7430, 28], [0, 0, 56, 2774]]",0.994681406,"[[0, 0, 0, 0], [0, 6973, 10, 0], [0, 19, 1863, 9], [0, 0, 13, 702]]"
Denver,Colorado,2019,Colorado_Denver_N,0.99448428,"[[13, 0, 0, 0], [0, 31568, 28, 0], [0, 126, 5557, 5], [0, 0, 51, 725]]",0.994619118,"[[6, 0, 0, 0], [0, 7835, 6, 0], [0, 35, 1397, 1], [0, 0, 9, 189]]"
Denver,Colorado,2024,Colorado_Denver_N,0.99543379,"[[43, 0, 0, 0], [0, 31709, 34, 0], [0, 72, 5052, 1], [0, 0, 65, 692]]",0.993864393,"[[7, 0, 0, 0], [0, 8071, 8, 0], [0, 25, 1293, 0], [0, 0, 26, 186]]"
Denver,Colorado,2019,Colorado_Denver_NE,0.994442228,"[[0, 0, 0, 0], [0, 32305, 21, 0], [0, 115, 4410, 1], [0, 0, 72, 681]]",0.995287671,"[[0, 1, 0, 0], [0, 7790, 7, 0], [0, 27, 1123, 0], [0, 0, 8, 169]]"
Denver,Colorado,2024,Colorado_Denver_NE,0.995646135,"[[0, 2, 0, 0], [0, 33312, 28, 0], [0, 67, 3598, 0], [0, 0, 66, 365]]",0.99615179,"[[0, 0, 0, 0], [0, 8255, 4, 0], [0, 16, 970, 0], [0, 0, 16, 94]]"
Denver,Colorado,2019,Colorado_Denver_E,0.991091483,"[[93, 0, 0, 0], [0, 14567, 123, 0], [0, 66, 18105, 55], [0, 0, 109, 6507]]",0.99000102,"[[28, 0, 0, 0], [1, 3610, 35, 0], [0, 19, 4472, 13], [0, 0, 30, 1593]]"
Denver,Colorado,2024,Colorado_Denver_E,0.989764897,"[[116, 0, 0, 0], [0, 14836, 127, 0], [0, 95, 16614, 86], [0, 0, 96, 7502]]",0.9900818,"[[26, 0, 0, 0], [1, 3667, 30, 0], [0, 19, 4130, 21], [0, 0, 26, 1860]]"
Denver,Colorado,2019,Colorado_Denver_SE,0.990843507,"[[0, 5, 0, 0], [0, 18199, 110, 0], [0, 90, 16672, 48], [0, 0, 110, 4410]]",0.991858188,"[[0, 1, 0, 0], [0, 4465, 15, 0], [0, 26, 4067, 10], [0, 0, 27, 1092]]"
Denver,Colorado,2024,Colorado_Denver_SE,0.991702723,"[[4, 2, 0, 0], [0, 18881, 104, 0], [0, 80, 15273, 56], [0, 0, 84, 4806]]",0.989693878,"[[3, 1, 0, 0], [0, 4731, 31, 0], [0, 27, 3758, 21], [0, 0, 21, 1207]]"
Denver,Colorado,2019,Colorado_Denver_S,0.991617042,"[[87, 24, 0, 0], [0, 21904, 75, 0], [0, 98, 13281, 21], [0, 0, 110, 3527]]",0.99280945,"[[16, 5, 0, 0], [0, 5519, 17, 0], [0, 18, 3281, 5], [0, 0, 25, 849]]"
Denver,Colorado,2024,Colorado_Denver_S,0.993208212,"[[192, 0, 0, 0], [4, 22108, 72, 0], [0, 70, 12084, 34], [0, 0, 82, 3930]]",0.992579793,"[[57, 0, 0, 0], [2, 5675, 10, 0], [0, 31, 2972, 7], [0, 0, 23, 1061]]"
Denver,Colorado,2019,Colorado_Denver_SW,0.992123021,"[[296, 5, 0, 0], [0, 22027, 84, 0], [0, 124, 14940, 17], [0, 0, 84, 2286]]",0.991328897,"[[70, 3, 0, 0], [0, 5449, 23, 0], [0, 37, 3754, 1], [0, 0, 22, 559]]"
Denver,Colorado,2024,Colorado_Denver_SW,0.993150512,"[[368, 0, 0, 0], [0, 24211, 62, 0], [0, 110, 12341, 27], [0, 0, 72, 2374]]",0.99298808,"[[82, 0, 0, 0], [0, 5995, 12, 0], [0, 35, 3241, 9], [0, 0, 14, 595]]"
Denver,Colorado,2019,Colorado_Denver_W,0.993209345,"[[947, 0, 0, 0], [11, 23681, 54, 0], [0, 102, 12616, 12], [0, 0, 89, 1954]]",0.9938,"[[233, 0, 0, 0], [2, 5951, 11, 0], [0, 28, 3276, 6], [0, 0, 15, 478]]"
Denver,Colorado,2024,Colorado_Denver_W,0.992288049,"[[975, 0, 0, 0], [0, 25164, 72, 0], [0, 124, 10833, 5], [0, 0, 101, 1886]]",0.991268149,"[[224, 0, 0, 0], [0, 6369, 17, 0], [0, 35, 2690, 0], [0, 0, 34, 480]]"
Denver,Colorado,2019,Colorado_Denver_NW,0.992805029,"[[927, 0, 0, 0], [0, 21881, 62, 0], [0, 116, 13579, 17], [0, 0, 90, 2939]]",0.991823963,"[[239, 0, 0, 0], [0, 5464, 21, 0], [0, 32, 3377, 2], [0, 0, 26, 746]]"
Denver,Colorado,2024,Colorado_Denver_NW,0.993530218,"[[937, 0, 0, 0], [1, 23236, 54, 0], [0, 93, 11930, 28], [0, 0, 79, 3056]]",0.992954098,"[[226, 0, 0, 0], [0, 5705, 9, 0], [0, 30, 2908, 6], [0, 0, 23, 744]]"
FortCollins,Colorado,2019,Colorado_FortCollins_C,0.991339915,"[[1010, 0, 0, 0], [1, 15437, 81, 0], [0, 87, 15565, 102], [0, 0, 72, 7252]]",0.992052314,"[[249, 0, 0, 0], [0, 3930, 18, 0], [0, 20, 3848, 24], [0, 0, 17, 1834]]"
FortCollins,Colorado,2024,Colorado_FortCollins_C,0.992312152,"[[1068, 1, 0, 0], [2, 15650, 86, 0], [0, 67, 15084, 62], [0, 0, 87, 7566]]",0.992095257,"[[247, 0, 0, 0], [1, 3942, 22, 0], [0, 13, 3782, 21], [0, 0, 22, 1944]]"
FortCollins,Colorado,2019,Colorado_FortCollins_N,0.993230051,"[[2479, 0, 0, 0], [0, 18422, 52, 0], [0, 83, 13600, 47], [0, 0, 85, 4671]]",0.992941176,"[[608, 0, 0, 0], [0, 4596, 13, 0], [0, 19, 3405, 10], [0, 0, 27, 1097]]"
FortCollins,Colorado,2024,Colorado_FortCollins_N,0.994008961,"[[2629, 3, 0, 0], [18, 20060, 5, 0], [0, 77, 12219, 70], [0, 0, 65, 4580]]",0.993953059,"[[645, 0, 0, 0], [0, 4979, 1, 0], [0, 24, 2954, 15], [0, 0, 19, 1120]]"
FortCollins,Colorado,2019,Colorado_FortCollins_NE,0.996070777,"[[1028, 0, 0, 0], [0, 18456, 4, 0], [0, 63, 9225, 54], [0, 0, 34, 10584]]",0.995115001,"[[234, 0, 0, 0], [0, 4687, 0, 0], [0, 18, 2298, 18], [0, 0, 12, 2559]]"
FortCollins,Colorado,2024,Colorado_FortCollins_NE,0.996028634,"[[1094, 0, 0, 0], [15, 21641, 6, 0], [0, 47, 7939, 67], [0, 0, 22, 8702]]",0.994547107,"[[293, 1, 0, 0], [4, 5453, 3, 0], [0, 19, 1947, 18], [0, 0, 9, 2156]]"
FortCollins,Colorado,2019,Colorado_FortCollins_E,0.992718815,"[[1661, 39, 0, 0], [48, 18672, 11, 0], [0, 61, 13264, 58], [0, 0, 71, 5669]]",0.992748442,"[[383, 10, 0, 0], [11, 4588, 8, 0], [0, 12, 3400, 13], [0, 0, 17, 1349]]"
FortCollins,Colorado,2024,Colorado_FortCollins_E,0.993900742,"[[1720, 4, 0, 0], [32, 19249, 25, 0], [0, 71, 13225, 37], [0, 0, 72, 5078]]",0.99375384,"[[421, 1, 0, 0], [14, 4806, 5, 0], [0, 19, 3264, 5], [0, 0, 17, 1214]]"
FortCollins,Colorado,2019,Colorado_FortCollins_SE,0.965361815,"[[3374, 664, 0, 0], [581, 19689, 0, 0], [4, 72, 12316, 41], [0, 0, 52, 4029]]",0.966437684,"[[812, 155, 0, 0], [141, 4848, 0, 0], [0, 26, 3204, 12], [0, 0, 8, 984]]"
FortCollins,Colorado,2024,Colorado_FortCollins_SE,0.968991102,"[[2307, 581, 0, 0], [493, 19874, 0, 0], [2, 71, 12630, 54], [0, 0, 57, 4500]]",0.967672414,"[[610, 154, 0, 0], [126, 5025, 0, 0], [1, 14, 3154, 15], [0, 0, 20, 1089]]"
FortCollins,Colorado,2019,Colorado_FortCollins_S,0.995083207,"[[151, 1, 0, 0], [0, 20826, 20, 0], [0, 63, 13770, 29], [0, 0, 82, 4718]]",0.995794112,"[[46, 1, 0, 0], [0, 5159, 2, 0], [0, 16, 3515, 3], [0, 0, 20, 1224]]"
FortCollins,Colorado,2024,Colorado_FortCollins_S,0.993849814,"[[159, 1, 0, 0], [0, 20877, 44, 0], [0, 72, 13015, 66], [0, 0, 60, 5217]]",0.993173376,"[[45, 0, 0, 0], [0, 5240, 15, 0], [0, 17, 3307, 19], [0, 0, 17, 1301]]"
FortCollins,Colorado,2019,Colorado_FortCollins_SW,0.99620157,"[[826, 0, 0, 0], [0, 33360, 0, 0], [0, 108, 4556, 3], [0, 0, 39, 598]]",0.99649895,"[[214, 0, 0, 0], [0, 8386, 0, 0], [0, 33, 1220, 0], [0, 0, 2, 142]]"
FortCollins,Colorado,2024,Colorado_FortCollins_SW,0.99569751,"[[871, 0, 0, 0], [0, 29144, 8, 0], [0, 93, 8695, 0], [0, 0, 69, 632]]",0.995994793,"[[216, 0, 0, 0], [0, 7355, 2, 0], [0, 14, 2214, 0], [0, 0, 24, 162]]"
FortCollins,Colorado,2019,Colorado_FortCollins_W,0.994030227,"[[2037, 0, 0, 0], [1, 20578, 40, 0], [0, 91, 12838, 19], [0, 0, 86, 4010]]",0.993610548,"[[479, 0, 0, 0], [0, 5055, 19, 0], [0, 19, 3225, 3], [0, 0, 22, 1038]]"
FortCollins,Colorado,2024,Colorado_FortCollins_W,0.993641706,"[[2066, 0, 0, 0], [6, 18684, 46, 0], [0, 78, 14475, 33], [0, 0, 88, 4000]]",0.994486216,"[[524, 0, 0, 0], [1, 4715, 13, 0], [0, 15, 3592, 8], [0, 0, 18, 1089]]"
FortCollins,Colorado,2019,Colorado_FortCollins_NW,0.995675291,"[[2115, 0, 0, 0], [1, 18081, 12, 0], [0, 48, 12877, 38], [0, 0, 71, 6066]]",0.995608212,"[[502, 0, 0, 0], [0, 4469, 3, 0], [0, 11, 3241, 9], [0, 0, 20, 1536]]"
FortCollins,Colorado,2024,Colorado_FortCollins_NW,0.99479552,"[[2250, 0, 0, 0], [11, 18024, 2, 0], [0, 78, 12765, 64], [0, 0, 49, 5954]]",0.995902899,"[[561, 0, 0, 0], [1, 4486, 0, 0], [0, 13, 3205, 13], [0, 0, 13, 1471]]"
Boise,Idaho,2019,Idaho_Boise_C,0.992382467,"[[119, 0, 0, 0], [1, 20038, 85, 0], [0, 85, 12567, 51], [0, 0, 75, 5968]]",0.991798299,"[[28, 0, 0, 0], [0, 5081, 25, 0], [0, 14, 3174, 7], [0, 0, 35, 1512]]"
Boise,Idaho,2024,Idaho_Boise_C,0.99269868,"[[122, 1, 0, 0], [3, 22042, 57, 0], [0, 97, 11992, 59], [0, 0, 69, 4729]]",0.992899168,"[[31, 0, 0, 0], [1, 5493, 15, 0], [0, 18, 3078, 16], [0, 0, 20, 1186]]"
Boise,Idaho,2019,Idaho_Boise_N,0.995143092,"[[34, 0, 0, 0], [0, 26137, 27, 0], [0, 53, 8807, 49], [0, 0, 52, 4837]]",0.99499949,"[[6, 0, 0, 0], [0, 6428, 6, 0], [0, 17, 2131, 12], [0, 0, 14, 1185]]"
