City,State,Year,Filename,Training Accuracy,Training Confusion Matrix,Validation Accuracy,Validation Confusion Matrix
Columbus,Georgia,2024,Georgia_Columbus_S,0.994729675,"[[45, 0, 0, 0], [0, 5551, 43, 0], [0, 47, 6062, 100], [0, 0, 19, 27789]]",0.995150045,"[[12, 0, 0, 0], [1, 1394, 7, 0], [0, 17, 1537, 23], [0, 0, 0, 6906]]"
Columbus,Georgia,2019,Georgia_Columbus_SW,0.991505849,"[[628, 32, 0, 0], [85, 6985, 77, 0], [0, 30, 11283, 85], [0, 0, 33, 21025]]",0.991381902,"[[159, 6, 0, 0], [33, 1729, 17, 0], [0, 6, 2777, 17], [0, 0, 7, 5228]]"
Columbus,Georgia,2024,Georgia_Columbus_SW,0.995175482,"[[602, 8, 0, 0], [32, 6100, 46, 0], [0, 20, 9833, 55], [0, 0, 32, 23276]]",0.995839675,"[[168, 1, 0, 0], [6, 1447, 8, 0], [0, 8, 2459, 10], [0, 0, 8, 5740]]"
Columbus,Georgia,2019,Georgia_Columbus_W,0.990978242,"[[143, 55, 0, 0], [41, 13626, 38, 0], [0, 55, 14277, 104], [0, 0, 64, 11168]]",0.992359505,"[[25, 9, 0, 0], [8, 3432, 10, 0], [0, 13, 3555, 23], [0, 0, 13, 2859]]"
Columbus,Georgia,2024,Georgia_Columbus_W,0.992446061,"[[146, 4, 0, 0], [25, 12572, 76, 0], [0, 67, 13070, 70], [0, 0, 57, 13495]]",0.992817566,"[[32, 3, 0, 0], [5, 3014, 21, 0], [0, 9, 3289, 18], [0, 0, 14, 3341]]"
Columbus,Georgia,2019,Georgia_Columbus_NW,0.991667298,"[[0, 0, 0, 0], [0, 13392, 109, 0], [0, 53, 15493, 111], [0, 0, 57, 10388]]",0.992680971,"[[0, 0, 0, 0], [0, 3500, 19, 0], [0, 12, 3870, 27], [0, 0, 15, 2531]]"
Columbus,Georgia,2024,Georgia_Columbus_NW,0.993064488,"[[5, 0, 0, 0], [0, 13665, 80, 0], [0, 65, 15048, 80], [0, 0, 50, 10658]]",0.993415054,"[[0, 0, 0, 0], [0, 3305, 21, 0], [0, 19, 3800, 18], [0, 0, 7, 2701]]"
Lewiston,Maine,2019,Maine_Lewiston_C,0.992990126,"[[0, 6, 0, 0], [0, 10520, 63, 0], [0, 61, 10368, 98], [0, 0, 51, 18634]]",0.992787485,"[[0, 3, 0, 0], [0, 2556, 15, 0], [0, 11, 2607, 28], [0, 0, 14, 4610]]"
Lewiston,Maine,2024,Maine_Lewiston_C,0.992312152,"[[190, 20, 0, 0], [20, 10185, 63, 0], [0, 37, 10001, 95], [0, 0, 70, 18992]]",0.992993191,"[[55, 3, 0, 0], [9, 2682, 7, 0], [0, 5, 2494, 28], [0, 0, 19, 4831]]"
Lewiston,Maine,2019,Maine_Lewiston_N,0.952377499,"[[2195, 736, 0, 0], [1066, 7279, 27, 0], [0, 17, 3281, 105], [0, 0, 19, 26642]]",0.948267679,"[[544, 190, 0, 0], [303, 1830, 9, 0], [0, 5, 836, 33], [0, 0, 5, 6780]]"
Lewiston,Maine,2024,Maine_Lewiston_N,0.908462788,"[[5309, 1518, 0, 0], [2280, 4509, 35, 0], [0, 25, 3323, 113], [0, 0, 30, 26567]]",0.909530324,"[[1323, 397, 0, 0], [552, 1091, 5, 0], [0, 10, 826, 24], [0, 0, 4, 6733]]"
Lewiston,Maine,2019,Maine_Lewiston_NE,0.994249597,"[[2, 28, 0, 0], [0, 728, 41, 0], [0, 3, 2682, 140], [0, 0, 20, 36701]]",0.994066177,"[[1, 10, 0, 0], [0, 187, 17, 0], [0, 1, 667, 25], [0, 0, 6, 9029]]"
Lewiston,Maine,2024,Maine_Lewiston_NE,0.993403105,"[[190, 18, 0, 0], [36, 702, 38, 0], [0, 6, 2468, 156], [0, 0, 12, 36696]]",0.993430875,"[[58, 5, 0, 0], [13, 173, 10, 0], [0, 1, 615, 33], [0, 0, 4, 9135]]"
Lewiston,Maine,2019,Maine_Lewiston_E,0.993147934,"[[170, 0, 0, 0], [9, 2496, 79, 0], [0, 27, 6821, 108], [0, 0, 50, 30082]]",0.993534911,"[[43, 0, 0, 0], [1, 633, 23, 0], [0, 0, 1741, 30], [0, 0, 11, 7572]]"
Lewiston,Maine,2024,Maine_Lewiston_E,0.99336377,"[[297, 1, 0, 0], [14, 2412, 79, 0], [0, 20, 6604, 106], [0, 0, 46, 30504]]",0.994638341,"[[84, 0, 0, 0], [1, 607, 22, 0], [0, 6, 1622, 20], [0, 0, 4, 7519]]"
Lewiston,Maine,2019,Maine_Lewiston_SE,0.994024402,"[[0, 0, 0, 0], [0, 3199, 48, 0], [0, 21, 4689, 144], [0, 0, 26, 31869]]",0.994519436,"[[0, 0, 0, 0], [0, 755, 9, 0], [0, 7, 1215, 33], [0, 0, 5, 7829]]"
Lewiston,Maine,2024,Maine_Lewiston_SE,0.994980424,"[[24, 4, 0, 0], [2, 3651, 36, 0], [0, 24, 4251, 114], [0, 0, 20, 31718]]",0.995112219,"[[2, 1, 0, 0], [0, 911, 13, 0], [0, 8, 1098, 19], [0, 0, 8, 7965]]"
Lewiston,Maine,2019,Maine_Lewiston_S,0.994213717,"[[0, 0, 0, 0], [0, 3379, 30, 0], [0, 28, 4581, 163], [0, 0, 10, 31731]]",0.993528143,"[[0, 0, 0, 0], [0, 905, 11, 0], [0, 5, 1142, 47], [0, 0, 3, 8085]]"
Lewiston,Maine,2024,Maine_Lewiston_S,0.996134952,"[[23, 7, 0, 0], [0, 3621, 13, 0], [0, 16, 4821, 96], [0, 0, 23, 31483]]",0.994413408,"[[3, 2, 0, 0], [0, 915, 5, 0], [0, 8, 1217, 33], [0, 0, 8, 7833]]"
Lewiston,Maine,2019,Maine_Lewiston_SW,0.994892111,"[[0, 0, 0, 0], [0, 3979, 70, 0], [0, 33, 6045, 75], [0, 0, 27, 29905]]",0.994735243,"[[0, 0, 0, 0], [0, 943, 27, 0], [0, 6, 1528, 17], [0, 0, 2, 7354]]"
Lewiston,Maine,2024,Maine_Lewiston_SW,0.994709523,"[[0, 0, 0, 0], [0, 3784, 58, 0], [0, 21, 5849, 94], [0, 0, 39, 30227]]",0.995080321,"[[0, 0, 0, 0], [0, 921, 13, 0], [0, 7, 1438, 18], [0, 0, 11, 7552]]"
Lewiston,Maine,2019,Maine_Lewiston_W,0.967358691,"[[2603, 421, 0, 0], [685, 4064, 57, 0], [0, 29, 5453, 126], [0, 0, 31, 27859]]",0.967985683,"[[619, 102, 0, 0], [159, 1013, 11, 0], [0, 7, 1268, 36], [0, 0, 7, 6836]]"
Lewiston,Maine,2024,Maine_Lewiston_W,0.984043603,"[[3369, 185, 0, 0], [255, 3523, 34, 0], [0, 16, 5344, 106], [0, 0, 51, 27665]]",0.983853393,"[[823, 51, 0, 0], [58, 909, 10, 0], [0, 4, 1326, 22], [0, 0, 18, 6874]]"
Lewiston,Maine,2019,Maine_Lewiston_NW,0.835434555,"[[3022, 5482, 0, 0], [2140, 11040, 21, 0], [0, 33, 1618, 164], [0, 0, 18, 24212]]",0.834106826,"[[758, 1370, 0, 0], [529, 2726, 7, 0], [0, 6, 431, 50], [0, 0, 4, 5970]]"
Lewiston,Maine,2024,Maine_Lewiston_NW,0.797722505,"[[8561, 4787, 0, 0], [5104, 5663, 21, 0], [6, 68, 1741, 117], [0, 0, 22, 23965]]",0.801682692,"[[2094, 1156, 0, 0], [1258, 1380, 6, 0], [0, 15, 449, 35], [0, 0, 5, 6082]]"
Portland,Maine,2019,Maine_Portland_C,0.984673265,"[[11617, 125, 0, 0], [201, 12446, 71, 0], [0, 61, 8529, 86], [0, 0, 63, 6405]]",0.985643514,"[[2939, 36, 0, 0], [47, 3153, 17, 0], [0, 7, 2085, 24], [0, 0, 11, 1572]]"
Portland,Maine,2024,Maine_Portland_C,0.991274085,"[[12507, 52, 0, 0], [65, 12158, 51, 0], [0, 36, 8297, 86], [0, 0, 56, 6344]]",0.990814576,"[[3073, 7, 0, 0], [17, 3116, 15, 0], [0, 10, 2066, 25], [0, 0, 17, 1561]]"
Portland,Maine,2019,Maine_Portland_N,0.993503888,"[[4371, 0, 0, 0], [6, 3799, 57, 0], [0, 25, 7325, 111], [0, 0, 60, 24116]]",0.992792071,"[[1064, 0, 0, 0], [2, 955, 10, 0], [0, 5, 1868, 24], [0, 0, 31, 6030]]"
Portland,Maine,2024,Maine_Portland_N,0.993261692,"[[5162, 5, 0, 0], [12, 3199, 51, 0], [0, 22, 7478, 132], [0, 0, 47, 23813]]",0.992333732,"[[1264, 2, 0, 0], [0, 777, 22, 0], [0, 8, 1927, 36], [0, 0, 9, 5999]]"
Portland,Maine,2019,Maine_Portland_NE,0.799711151,"[[23524, 1173, 0, 0], [8678, 3416, 14, 0], [0, 10, 2922, 80], [0, 0, 30, 10006]]",0.802472168,"[[5777, 303, 0, 0], [2082, 799, 6, 0], [0, 1, 722, 13], [0, 0, 8, 2505]]"
Portland,Maine,2024,Maine_Portland_NE,0.969032665,"[[25302, 236, 0, 0], [916, 1849, 30, 0], [0, 6, 3202, 62], [0, 0, 27, 9607]]",0.9683182,"[[6243, 49, 0, 0], [243, 453, 4, 0], [0, 1, 747, 13], [0, 0, 11, 2368]]"
Portland,Maine,2019,Maine_Portland_E,0.957161172,"[[24342, 429, 0, 0], [1166, 3394, 35, 0], [0, 16, 3783, 91], [0, 0, 34, 8051]]",0.957289847,"[[6060, 109, 0, 0], [289, 832, 10, 0], [0, 4, 936, 20], [0, 0, 8, 2034]]"
Portland,Maine,2024,Maine_Portland_E,0.986162959,"[[25087, 159, 0, 0], [244, 2931, 36, 0], [0, 14, 3816, 77], [0, 0, 26, 7792]]",0.984544202,"[[6367, 49, 0, 0], [74, 729, 8, 0], [0, 2, 880, 17], [0, 0, 7, 2025]]"
Portland,Maine,2019,Maine_Portland_SE,0.983206559,"[[17722, 62, 0, 0], [421, 1224, 49, 0], [0, 11, 3256, 126], [0, 0, 11, 17610]]",0.982050259,"[[4346, 14, 0, 0], [117, 325, 11, 0], [0, 2, 839, 35], [0, 0, 1, 4338]]"
Portland,Maine,2024,Maine_Portland_SE,0.990793183,"[[17972, 48, 0, 0], [111, 1084, 59, 0], [0, 13, 3558, 112], [0, 0, 26, 17096]]",0.990321944,"[[4457, 15, 0, 0], [35, 283, 13, 0], [0, 1, 962, 31], [0, 0, 3, 4326]]"
Portland,Maine,2019,Maine_Portland_S,0.992465908,"[[88, 0, 0, 0], [2, 2669, 82, 0], [0, 19, 7940, 161], [0, 0, 36, 28822]]",0.992049294,"[[21, 0, 0, 0], [0, 640, 14, 0], [0, 7, 2008, 46], [0, 0, 13, 7313]]"
Portland,Maine,2024,Maine_Portland_S,0.993974247,"[[116, 1, 0, 0], [4, 2809, 64, 0], [0, 10, 8252, 119], [0, 0, 43, 28577]]",0.993971667,"[[28, 0, 0, 0], [0, 680, 25, 0], [0, 3, 2099, 26], [0, 0, 6, 7086]]"
Portland,Maine,2019,Maine_Portland_SW,0.992897441,"[[96, 0, 0, 0], [2, 7225, 80, 0], [0, 33, 8590, 119], [0, 0, 48, 23511]]",0.993275793,"[[22, 0, 0, 0], [0, 1827, 17, 0], [0, 8, 2110, 30], [0, 0, 12, 5938]]"
Portland,Maine,2024,Maine_Portland_SW,0.993063381,"[[143, 0, 0, 0], [7, 7706, 85, 0], [0, 53, 9025, 88], [0, 0, 44, 22782]]",0.994035584,"[[37, 0, 0, 0], [1, 1864, 16, 0], [0, 10, 2326, 20], [0, 0, 12, 5606]]"
Portland,Maine,2019,Maine_Portland_W,0.991537198,"[[1548, 1, 0, 0], [8, 9212, 99, 0], [0, 45, 9999, 97], [0, 0, 85, 18491]]",0.990169977,"[[378, 0, 0, 0], [4, 2307, 24, 0], [0, 14, 2441, 30], [0, 0, 24, 4544]]"
Portland,Maine,2024,Maine_Portland_W,0.991463752,"[[1813, 17, 0, 0], [20, 9538, 62, 0], [0, 49, 9878, 137], [0, 0, 54, 18145]]",0.990522283,"[[471, 6, 0, 0], [8, 2387, 15, 0], [0, 15, 2454, 38], [0, 0, 12, 4512]]"
Portland,Maine,2019,Maine_Portland_NW,0.993910232,"[[0, 0, 0, 0], [0, 4515, 48, 0], [0, 20, 7573, 118], [0, 0, 57, 27572]]",0.994297149,"[[0, 0, 0, 0], [0, 1143, 13, 0], [0, 9, 1918, 21], [0, 0, 14, 6877]]"
Portland,Maine,2024,Maine_Portland_NW,0.994315051,"[[0, 1, 0, 0], [0, 4614, 45, 0], [0, 17, 7717, 113], [0, 0, 62, 27343]]",0.995305633,"[[0, 0, 0, 0], [0, 1181, 11, 0], [0, 4, 1938, 27], [0, 0, 5, 6846]]"
Baltimore,Maryland,2019,Maryland_Baltimore_C,0.992082283,"[[1305, 0, 0, 0], [68, 29872, 49, 0], [0, 116, 6072, 26], [0, 0, 52, 1719]]",0.992417256,"[[308, 0, 0, 0], [13, 7407, 12, 0], [0, 34, 1539, 4], [0, 0, 11, 431]]"
Baltimore,Maryland,2024,Maryland_Baltimore_C,0.993655829,"[[1172, 1, 0, 0], [45, 29383, 55, 0], [0, 72, 6110, 53], [0, 0, 22, 2178]]",0.99283841,"[[303, 2, 0, 0], [13, 7392, 16, 0], [0, 25, 1631, 11], [0, 0, 4, 517]]"
Baltimore,Maryland,2019,Maryland_Baltimore_N,0.987991512,"[[123, 47, 0, 0], [88, 13440, 71, 0], [0, 78, 13945, 123], [0, 0, 74, 12066]]",0.987138264,"[[24, 11, 0, 0], [23, 3319, 20, 0], [0, 17, 3500, 35], [0, 0, 22, 2981]]"
Baltimore,Maryland,2024,Maryland_Baltimore_N,0.987168885,"[[104, 27, 0, 0], [75, 13738, 102, 0], [0, 77, 13672, 128], [0, 0, 103, 11877]]",0.984419966,"[[31, 13, 0, 0], [23, 3527, 29, 0], [0, 18, 3486, 47], [0, 0, 27, 2876]]"
Baltimore,Maryland,2019,Maryland_Baltimore_NE,0.984940965,"[[155, 109, 0, 0], [83, 10944, 137, 0], [0, 83, 17989, 104], [0, 0, 86, 10286]]",0.984906038,"[[39, 36, 0, 0], [14, 2814, 44, 0], [0, 18, 4325, 21], [0, 0, 18, 2675]]"
Baltimore,Maryland,2024,Maryland_Baltimore_NE,0.988293516,"[[201, 20, 0, 0], [59, 11838, 96, 0], [0, 101, 16745, 114], [0, 0, 76, 10557]]",0.988076152,"[[49, 2, 0, 0], [12, 2908, 29, 0], [0, 25, 4202, 35], [0, 0, 16, 2702]]"
Baltimore,Maryland,2019,Maryland_Baltimore_E,0.993650298,"[[2343, 0, 0, 0], [39, 26856, 49, 0], [0, 91, 5736, 31], [0, 0, 34, 3248]]",0.994080997,"[[605, 0, 0, 0], [7, 6719, 18, 0], [0, 17, 1407, 6], [0, 0, 9, 842]]"
Baltimore,Maryland,2024,Maryland_Baltimore_E,0.993541694,"[[2306, 0, 0, 0], [27, 26199, 45, 0], [0, 74, 6025, 66], [0, 0, 37, 3776]]",0.992466255,"[[585, 0, 0, 0], [9, 6517, 14, 0], [0, 13, 1428, 27], [0, 0, 9, 955]]"
Baltimore,Maryland,2019,Maryland_Baltimore_SE,0.991178519,"[[22205, 17, 0, 0], [228, 12854, 25, 0], [0, 31, 2349, 18], [0, 0, 23, 1019]]",0.989633009,"[[5492, 5, 0, 0], [69, 3227, 6, 0], [0, 13, 572, 2], [0, 0, 5, 255]]"
Baltimore,Maryland,2024,Maryland_Baltimore_SE,0.981610261,"[[21965, 134, 0, 0], [478, 12477, 26, 0], [0, 40, 2245, 25], [0, 0, 11, 1425]]",0.981919047,"[[5538, 24, 0, 0], [128, 3075, 2, 0], [0, 17, 576, 2], [0, 0, 3, 369]]"
Baltimore,Maryland,2019,Maryland_Baltimore_S,0.99346488,"[[6728, 0, 0, 0], [31, 13116, 68, 0], [0, 67, 11296, 37], [0, 0, 55, 8081]]",0.991389668,"[[1771, 0, 0, 0], [6, 3287, 16, 0], [0, 38, 2865, 13], [0, 0, 13, 1979]]"
Baltimore,Maryland,2024,Maryland_Baltimore_S,0.989775826,"[[6726, 22, 0, 0], [90, 12471, 67, 0], [0, 85, 10371, 80], [0, 0, 61, 9639]]",0.990692028,"[[1638, 7, 0, 0], [10, 3092, 20, 0], [0, 16, 2607, 28], [0, 0, 11, 2455]]"
Baltimore,Maryland,2019,Maryland_Baltimore_SW,0.990798923,"[[132, 13, 0, 0], [30, 15162, 107, 0], [0, 79, 12302, 98], [0, 0, 42, 12139]]",0.991303469,"[[35, 5, 0, 0], [5, 3716, 34, 0], [0, 9, 2973, 21], [0, 0, 12, 3079]]"
Baltimore,Maryland,2024,Maryland_Baltimore_SW,0.990269047,"[[0, 19, 0, 0], [0, 14414, 67, 0], [0, 104, 11284, 146], [0, 0, 51, 13685]]",0.991688106,"[[0, 7, 0, 0], [0, 3621, 13, 0], [0, 26, 2893, 28], [0, 0, 10, 3508]]"
Baltimore,Maryland,2019,Maryland_Baltimore_W,0.991783422,"[[0, 1, 0, 0], [0, 17697, 67, 0], [0, 109, 11196, 28], [0, 0, 124, 10819]]",0.992802879,"[[0, 1, 0, 0], [0, 4449, 18, 0], [0, 18, 2794, 7], [0, 0, 28, 2689]]"
Baltimore,Maryland,2024,Maryland_Baltimore_W,0.990704783,"[[0, 0, 0, 0], [0, 17642, 61, 0], [0, 120, 9918, 132], [0, 0, 58, 11982]]",0.992692801,"[[0, 1, 0, 0], [0, 4480, 10, 0], [0, 28, 2531, 27], [0, 0, 8, 3042]]"
Baltimore,Maryland,2019,Maryland_Baltimore_NW,0.988383446,"[[26, 85, 0, 0], [9, 11646, 105, 0], [0, 73, 14577, 121], [0, 0, 71, 13230]]",0.991213348,"[[6, 19, 0, 0], [2, 2968, 16, 0], [0, 12, 3660, 24], [0, 0, 16, 3406]]"
Baltimore,Maryland,2024,Maryland_Baltimore_NW,0.989652921,"[[15, 3, 0, 0], [3, 12381, 141, 0], [0, 70, 14677, 86], [0, 0, 109, 12333]]",0.989649054,"[[3, 2, 0, 0], [4, 3159, 35, 0], [0, 10, 3696, 14], [0, 0, 40, 3181]]"
Fredrick,Maryland,2019,Maryland_Fredrick_C,0.989363857,"[[212, 26, 0, 0], [7, 13751, 81, 0], [0, 91, 13544, 151], [0, 0, 64, 11561]]",0.988894498,"[[35, 6, 0, 0], [1, 3468, 20, 0], [0, 24, 3446, 41], [0, 0, 18, 2846]]"
Fredrick,Maryland,2024,Maryland_Fredrick_C,0.987999698,"[[179, 27, 0, 0], [8, 15462, 81, 0], [0, 100, 14841, 194], [0, 0, 67, 8790]]",0.988157895,"[[42, 6, 0, 0], [0, 3754, 26, 0], [0, 27, 3740, 42], [0, 0, 16, 2227]]"
Fredrick,Maryland,2019,Maryland_Fredrick_N,0.991128647,"[[22, 1, 0, 0], [3, 5807, 105, 0], [0, 37, 12201, 149], [0, 0, 58, 21408]]",0.991756308,"[[7, 0, 0, 0], [0, 1471, 22, 0], [0, 10, 3035, 36], [0, 0, 14, 5352]]"
Fredrick,Maryland,2024,Maryland_Fredrick_N,0.989962202,"[[0, 10, 0, 0], [0, 6840, 64, 0], [0, 44, 14293, 204], [0, 0, 79, 18415]]",0.992994924,"[[0, 1, 0, 0], [0, 1703, 11, 0], [0, 3, 3494, 43], [0, 0, 11, 4584]]"
Fredrick,Maryland,2019,Maryland_Fredrick_NE,0.992453112,"[[18, 0, 0, 0], [0, 3426, 64, 0], [0, 36, 9758, 163], [0, 0, 40, 26644]]",0.993546435,"[[3, 0, 0, 0], [0, 857, 18, 0], [0, 9, 2458, 30], [0, 0, 7, 6535]]"
Fredrick,Maryland,2024,Maryland_Fredrick_NE,0.990885254,"[[0, 1, 0, 0], [0, 4678, 72, 0], [0, 25, 10640, 203], [0, 0, 64, 24362]]",0.99075179,"[[0, 1, 0, 0], [0, 1134, 22, 0], [0, 2, 2827, 55], [0, 0, 13, 6002]]"
Fredrick,Maryland,2019,Maryland_Fredrick_E,0.99235033,"[[1, 2, 0, 0], [0, 4896, 84, 0], [0, 23, 10187, 135], [0, 0, 61, 24482]]",0.990822027,"[[1, 0, 0, 0], [0, 1265, 29, 0], [0, 8, 2484, 42], [0, 0, 13, 6182]]"
Fredrick,Maryland,2024,Maryland_Fredrick_E,0.990612204,"[[1, 1, 0, 0], [0, 5997, 64, 0], [0, 32, 11134, 191], [0, 0, 88, 22544]]",0.990395198,"[[0, 0, 0, 0], [0, 1528, 13, 0], [0, 8, 2725, 48], [0, 0, 27, 5646]]"
Fredrick,Maryland,2019,Maryland_Fredrick_SE,0.992960746,"[[4, 1, 0, 0], [0, 1356, 47, 0], [0, 9, 6160, 202], [0, 0, 22, 32118]]",0.991691996,"[[0, 0, 0, 0], [0, 335, 14, 0], [0, 0, 1525, 64], [0, 0, 4, 7928]]"
Fredrick,Maryland,2024,Maryland_Fredrick_SE,0.992125984,"[[0, 9, 0, 0], [0, 1179, 19, 0], [0, 8, 5703, 254], [0, 0, 24, 32682]]",0.993362164,"[[0, 1, 0, 0], [0, 278, 6, 0], [0, 5, 1401, 46], [0, 0, 8, 8198]]"
Fredrick,Maryland,2019,Maryland_Fredrick_S,0.991106198,"[[20, 17, 0, 0], [19, 8770, 50, 0], [0, 42, 8796, 191], [0, 0, 35, 21863]]",0.991676942,"[[5, 8, 0, 0], [4, 2192, 14, 0], [0, 10, 2188, 37], [0, 0, 8, 5266]]"
Fredrick,Maryland,2024,Maryland_Fredrick_S,0.990965984,"[[0, 31, 0, 0], [0, 9111, 35, 0], [0, 46, 9071, 203], [0, 0, 43, 21088]]",0.989455185,"[[0, 2, 0, 0], [0, 2313, 15, 0], [0, 17, 2328, 62], [0, 0, 12, 5493]]"
Fredrick,Maryland,2019,Maryland_Fredrick_SW,0.991133725,"[[21, 21, 0, 0], [20, 4939, 74, 0], [0, 11, 7495, 193], [0, 0, 33, 26894]]",0.993658782,"[[7, 2, 0, 0], [4, 1221, 12, 0], [0, 2, 1803, 31], [0, 0, 12, 6841]]"
Fredrick,Maryland,2024,Maryland_Fredrick_SW,0.990601033,"[[25, 11, 0, 0], [12, 4698, 90, 0], [0, 26, 11006, 174], [0, 0, 62, 23794]]",0.991303469,"[[3, 2, 0, 0], [4, 1172, 21, 0], [0, 7, 2790, 40], [0, 0, 12, 5838]]"
Fredrick,Maryland,2019,Maryland_Fredrick_W,0.991532238,"[[0, 1, 0, 0], [0, 7088, 111, 0], [0, 42, 11126, 125], [0, 0, 58, 21247]]",0.990732346,"[[0, 1, 0, 0], [0, 1732, 32, 0], [0, 13, 2871, 35], [0, 0, 11, 5232]]"
Fredrick,Maryland,2024,Maryland_Fredrick_W,0.990389709,"[[0, 3, 0, 0], [0, 7693, 63, 0], [0, 70, 12979, 173], [0, 0, 72, 18592]]",0.989503911,"[[0, 1, 0, 0], [0, 2032, 25, 0], [0, 14, 3353, 45], [0, 0, 21, 4608]]"
Fredrick,Maryland,2019,Maryland_Fredrick_NW,0.992493537,"[[0, 6, 0, 0], [0, 1778, 77, 0], [0, 14, 8141, 163], [0, 0, 42, 30011]]",0.993273768,"[[0, 1, 0, 0], [0, 457, 16, 0], [0, 3, 1994, 37], [0, 0, 10, 7443]]"
Fredrick,Maryland,2024,Maryland_Fredrick_NW,0.994169313,"[[0, 6, 0, 0], [0, 3249, 20, 0], [0, 12, 10054, 119], [0, 0, 78, 26766]]",0.995355881,"[[0, 2, 0, 0], [0, 809, 6, 0], [0, 3, 2541, 21], [0, 0, 14, 6509]]"
